,playerId,AvgCostPerHour
8887,76561197993220073,1.7774703557312252
8888,76561198132996518,4.274588665447897
8889,76561198304608533,0.0
8890,76561198102094509,0.27460421300536436
8891,76561198160185152,0.0
8892,76561198008003021,0.0
8893,76561198279338270,0.0
8894,76561198065207542,1.3315890466623024
8895,76561198381573179,0.4592024539877301
8896,76561198061163104,0.0
8897,76561198154436540,0.1345324499755511
8898,76561198160668932,0.0
8899,76561198188356393,14.276190476190475
8900,76561198089459914,0.12395182671999284
8901,76561198053370906,0.42953603764898457
8902,76561198044884724,0.9604459124690341
8903,76561198154173862,1.2579136690647483
8904,76561198044994576,0.8623882874989383
8905,76561198175363589,0.0
8906,76561198409855811,0.8885744876108942
8907,76561197970343825,0.0
8908,76561198088139455,0.0
8909,76561198044245340,0.5512473563322949
8910,76561197983700010,7.8392156862745095
8911,76561198182549033,0.0
8912,76561198077309285,2.080408323517864
8913,76561198179908390,0.0
8914,76561198063821133,9.434154929577465
8915,76561198272561518,0.5730313733638063
8916,76561198313376364,0.0
8917,76561198279936662,22.418691588785048
8918,76561198151057181,0.1747079439252337
8919,76561197989372672,599.4
8920,76561198111451471,0.0
8921,76561198143317906,0.0
8922,76561198154782107,0.0
8923,76561197983915924,4.994462540716613
8924,76561198238380758,0.0
8925,76561198040898631,0.706597549481621
8926,76561197975325955,2.017227456258412
8927,76561198099903236,0.11117374609081201
8928,76561198160008494,0.0
8929,76561198190099239,0.8971785000730963
8930,76561198004407822,0.8918072824156305
8931,76561198074481647,2698.2
8932,76561198064817595,49.949999999999996
8933,76561197983621551,0.5099055472982694
8934,76561198262954780,0.0
8935,76561198332881445,0.0
8936,76561198141927279,0.0
8937,76561198262646431,2.2142723004694833
8938,76561198314969539,0.0
8939,76561197977820757,1.7993507034046454
8940,76561197970975095,0.0
8941,76561198155353950,0.0
8942,76561198310041063,1.7373913043478262
8943,76561198276201651,0.0
8944,76561198329791811,0.04053542455381287
8945,76561198072301810,27.26363636363636
8946,76561198128097368,0.871847739888977
8947,76561198201856795,0.0
8948,76561198159953648,0.0
8949,76561198079463188,0.0
8950,76561198370901636,0.8243298969072165
8951,76561198199967233,0.0
8952,76561197978652017,81.73636363636363
8953,76561198128476571,1.8431957857769974
8954,76561198202496354,0.9784854918612879
8955,76561198162126507,0.0
8956,76561198108476296,0.0
8957,76561198106585103,0.0
8958,76561198089628761,0.36165044639266464
8959,76561198102458456,0.0
8960,76561197969885180,8.96725352112676
8961,76561198282280022,0.0
8962,76561198274769767,0.0
8963,76561198370822609,0.0
8964,76561197971173170,0.42521890151241054
8965,76561198099704302,0.0
8966,76561198119691982,0.5657991296185683
8967,76561198063190603,2.529113924050633
8968,76561198143507708,0.966854027128
8969,76561198407528275,10.108988764044943
8970,76561198238235164,0.0
8971,76561198253009712,0.0
8972,76561197986524002,41.964000000000006
8973,76561198002319518,0.0
8974,76561198154683937,0.0
8975,76561198036361694,47.35263157894737
8976,76561198137381689,1.361226380140793
8977,76561198085016397,
8978,76561198029284430,13.326666666666666
8979,76561198238450898,0.0
8980,76561198019184237,0.0657673959532818
8981,76561197960856468,0.0
8982,76561198204629711,32.281614349775786
8983,76561198021497183,0.04087840141853645
8984,76561197970977860,0.36678295161534963
8985,76561198298144373,0.0
8986,76561198072334401,14.194082840236687
8987,76561198164767825,0.0
8988,76561197972515017,3.7602150537634405
8989,76561197970953503,262.175
8990,76561198067959094,25.048101265822783
8991,76561198093667464,0.0
8992,76561198359315462,0.0
8993,76561198402723019,0.5767307692307692
8994,76561198168627052,0.0
8995,76561197976955550,0.8373506721786402
8996,76561198260742913,0.0
8997,76561198396258377,1199.7
8998,76561198106678884,0.0
8999,76561198170796994,0.0
9000,76561197980988822,0.9854529228023206
9001,76561198181616778,0.0
9002,76561198288017953,0.0
9003,76561198036543876,0.17113505029606904
9004,76561198272157489,4.313669064748201
9005,76561198129540226,0.19743083003952566
9006,76561198135620913,0.1415709113804502
9007,76561198201711977,1.8741071428571427
9008,76561198243281250,0.07718184158585772
9009,76561198207427517,0.0
9010,76561198262740413,0.0
9011,76561197989912667,0.9767100977198697
9012,76561197986486487,0.0
9013,76561198100215826,0.6322733374008545
9014,76561198229276232,0.0
9015,76561198288501280,0.0
9016,76561198114547956,0.5426793751654752
9017,76561197976925437,0.14636629962622497
9018,76561198355554740,0.0656301324865871
9019,76561198141954900,1.16644313304721
9020,76561198024690391,1.459471065724012
9021,76561198012435582,0.32950037537752414
9022,76561198045223828,39.96
9023,76561198280262441,0.0
9024,76561198198301953,0.0
9025,76561198314427830,0.0
9026,76561198139587502,0.4446691009264915
9027,76561198313907450,0.251862223466816
9028,76561198053689133,0.47338839116351056
9029,76561198123733924,0.28986281189577384
9030,76561198011853261,0.2900869565217391
9031,76561198288769354,0.0
9032,76561198347879822,0.5127459366980325
9033,76561198258947660,0.0
9034,76561198100263115,0.0
9035,76561197962403341,1.241236380599088
9036,76561198057010530,1.1510126179620297
9037,76561198346305774,34.59230769230769
9038,76561198151089941,0.0
9039,76561198155289595,1.1595848595848595
9040,76561198254955060,0.2076923076923077
9041,76561198139337293,0.0
9042,76561198068638962,0.0
9043,76561198024766904,0.30395337050177396
9044,76561198081355225,1.2179644519678376
9045,76561198241441810,0.0
9046,76561198050560255,1.4803508275569388
9047,76561197969558582,0.07521792065970019
9048,76561198147294123,0.0
9049,76561198087263283,0.8183429767327345
9050,76561198057134247,0.0
9051,76561197960484634,0.19226965375199162
9052,76561198298145403,0.09492868462757528
9053,76561198198932183,0.0
9054,76561198100307786,0.0
9055,76561198152745861,0.5193942494141164
9056,76561198112005581,0.0
9057,76561198154028576,0.0
9058,76561198061282427,0.16583904109589043
9059,76561197970902614,0.0
9060,76561198081148135,0.0
9061,76561198054407885,0.13736868870323285
9062,76561198256773063,0.0
9063,76561198089596471,31.96
9064,76561198056754585,0.0
9065,76561198150891061,0.7949968136550499
9066,76561198354688595,0.0
9067,76561198138100481,0.0
9068,76561198104112062,0.0
9069,76561198096420637,2.3552356020942407
9070,76561198152725847,0.0
9071,76561198155057138,0.0
9072,76561198326525992,0.0
9073,76561198168161078,0.36324717285945074
9074,76561198242334628,0.0
9075,76561197984264894,91.58333333333334
9076,76561198251622496,0.0
9077,76561198081031080,0.0055118218790928515
9078,76561198374037537,0.0
9079,76561198111973073,0.0
9080,76561198367564759,0.0
9081,76561198139089189,1.0170526053973397
9082,76561198401924293,0.0
9083,76561198116892432,
9084,76561198180671006,0.0
9085,76561197983736904,449.40000000000003
9086,76561197971261366,427.88571428571436
9087,76561198334828702,0.0
9088,76561198245750494,0.2874191229331416
9089,76561198210745708,5.490796460176995
9090,76561198305437628,0.0
9091,76561198005560312,25.58780487804878
9092,76561198192772943,0.0
9093,76561198174151107,0.0
9094,76561198114419188,1.2497097390433287
9095,76561198042329587,3.639046211296097
9096,76561198259366069,0.8799862448418156
9097,76561198263007262,0.14942700548081714
9098,76561198188400014,0.0
9099,76561198179975649,0.0
9100,76561198365668278,0.13837937627744443
9101,76561198045089204,0.19489561623511964
9102,76561198072147919,1.2687262414771021
9103,76561198283877605,1.555067837190742
9104,76561198005023573,0.4730669079761401
9105,76561198369343174,0.0
9106,76561198248993576,0.0
9107,76561198152774594,0.0
9108,76561197971355891,0.4363976705490849
9109,76561198053964481,2.0726587052168446
9110,76561198174247423,0.0
9111,76561198304794754,0.0
9112,76561198201755201,2.951708164447018
9113,76561198075220311,0.0
9114,76561198074479490,0.3480557167730702
9115,76561198154173391,0.0
9116,76561198390398993,0.8008818518889671
9117,76561198264878671,2.299484596008526
9118,76561198028213489,0.25847775017450125
9119,76561198113776888,0.2898201525768926
9120,76561198041332125,0.6626303656442041
9121,76561198061160094,1.2895710389288373
9122,76561198111590625,0.6220422491839624
9123,76561198152465892,0.0
9124,76561198257442341,0.0
9125,76561198201652771,0.0
9126,76561198037965167,1.310928531232413
9127,76561198063785431,1.9857103448275863
9128,76561198279866539,0.0
9129,76561198087823522,0.9061796209832462
9130,76561198150859524,0.0
9131,76561198080447634,0.0
9132,76561198154399672,0.0
9133,76561198325858722,0.02646072374227714
9134,76561198093642677,0.35412453432676966
9135,76561198041158489,0.6520862171247774
9136,76561198154721473,0.0
9137,76561198102159376,0.0
9138,76561197999704855,0.4587051809555798
9139,76561198281243266,0.0
9140,76561198259245252,0.0
9141,76561198155126144,0.09392429998592937
9142,76561198057334168,0.4957352005092298
9143,76561197986697736,41.734177215189874
9144,76561198273296791,0.25133917658972654
9145,76561198005511025,0.9443011708907668
9146,76561198331694159,1.186930693069307
9147,76561198382000080,0.08299197342928313
9148,76561198147104188,0.0
9149,76561198072271353,0.04337126325940211
9150,76561198130371102,0.0
9151,76561198238174780,2.6357421874999996
9152,76561198067276914,0.2964629008249867
9153,76561198148593351,0.5386990262676398
9154,76561198022787478,0.9780938708543297
9155,76561198057014003,0.34329896907216495
9156,76561198201414427,
9157,76561197983600072,0.5148534281859438
9158,76561197984270769,0.0
9159,76561198113415457,0.0
9160,76561198015078580,1.8056810484464672
9161,76561198242120028,2.9592592592592593
9162,76561198238328142,0.5980053191489362
9163,76561198151020435,0.0
9164,76561198046438435,8.670000000000002
9165,76561198272198964,0.3858536585365853
9166,76561198153991320,0.0
9167,76561197962356207,0.18687716157382925
9168,76561198197297041,0.0
9169,76561198392687595,2.728679817905918
9170,76561198305582366,0.0
9171,76561198312302591,0.0
9172,76561198121529854,1.7145530145530146
9173,76561198259182895,2.113835402031086
9174,76561198111077219,0.0
9175,76561198357845046,0.0
9176,76561197986308274,0.5804979496456426
9177,76561198043005638,126.2842105263158
9178,76561198417085767,1.1274436090225564
9179,76561198024612389,1.72861050832661
9180,76561198224197224,2.3856763925729445
9181,76561198275015183,0.08783096523881924
9182,76561198288652983,0.6364093695959755
9183,76561198093715503,0.0
9184,76561198178040609,0.0
9185,76561198005515597,0.0
9186,76561198262296573,0.0
9187,76561198069149874,199.93333333333334
9188,76561198010335707,0.5842686890574215
9189,76561197976926502,1.1998586572438164
9190,76561198034018417,4.609615384615385
9191,76561198100144417,6.335915492957746
9192,76561198121650582,0.0
9193,76561198106783477,1.2896774193548386
9194,76561198262525393,0.36092863284608767
9195,76561198232975372,0.01757454632664482
9196,76561198024919812,1.9857615894039733
9197,76561198152733469,0.0
9198,76561198027513280,0.07461303298471439
9199,76561197982658596,
9200,76561198103250808,0.2516934191034721
9201,76561198157270871,0.18348818688611637
9202,76561198343650995,0.0
9203,76561198347359906,0.0
9204,76561198083591617,0.9041617473435656
9205,76561198154006952,0.0
9206,76561198172008387,0.0
9207,76561198093554142,8.330044843049327
9208,76561198343852118,0.0
9209,76561198018906296,0.2768038574134665
9210,76561198178116402,0.03992896781354051
9211,76561198345046021,0.30196473551637276
9212,76561198096776373,0.6185630800962529
9213,76561197983595021,5.536147757255937
9214,76561198105103959,2.3023439506807093
9215,76561198024930505,42.81428571428572
9216,76561198277975343,0.0
9217,76561197970300215,35.37083333333334
9218,76561198364951868,0.18477657935285052
9219,76561197983422597,0.08456546275395034
9220,76561197970341541,0.35227085053674656
9221,76561198396614983,0.0
9222,76561198122552248,0.04165971643035863
9223,76561197983464089,0.3861068128653789
9224,76561198252208066,0.0
9225,76561198133861534,0.18038390025155857
9226,76561198151297576,0.0
9227,76561198409472509,0.13711803703421474
9228,76561198111758446,0.0
9229,76561198258783456,0.0
9230,76561197971228830,11.579267146883812
9231,76561198118916002,0.0
9232,76561198197719667,0.0
9233,76561198036459597,0.6265660030579345
9234,76561198178880685,0.0
9235,76561198232715836,0.0
9236,76561198238877368,0.0
9237,76561198084918751,15.898970487302687
9238,76561197965459837,499.20000000000005
9239,76561197986583475,168.52500000000003
9240,76561198296350794,0.0
9241,76561198281200162,0.0
9242,76561197969861028,0.35601266249679564
9243,76561198202477527,3.277595628415301
9244,76561198241622434,0.8869822485207102
9245,76561198228891152,0.0
9246,76561198005466188,0.05902948862878883
9247,76561198353453070,0.36610107421875
9248,76561198411560204,0.7823874755381603
9249,76561198152945488,0.0
9250,76561198081189751,0.0
9251,76561198087414070,21.40714285714286
9252,76561198046438557,0.0
9253,76561198097293341,0.7502502085070892
9254,76561198154231721,0.305115195874574
9255,76561198396071738,0.0
9256,76561198417475645,0.0
9257,76561198255752484,0.0
9258,76561198041110193,4.199000666222517
9259,76561197996915971,43.49032258064516
9260,76561198371068087,0.0
9261,76561198232919344,0.0
9262,76561198326214060,0.0
9263,76561198003702132,1.4503920900102294
9264,76561198202215487,0.07453694014231897
9265,76561198315984507,0.29325230511316014
9266,76561198380958240,0.4326520798268815
9267,76561198208000227,0.0
9268,76561197971274223,0.26308167342737787
9269,76561197969721696,0.7798775049057503
9270,76561198099978225,1.2446135223932218
9271,76561197971244116,0.6209860208249439
9272,76561198135997936,0.22345406847291727
9273,76561198271865930,0.0
9274,76561198373470465,8.814705882352941
9275,76561198343633548,0.0
9276,76561198002257569,0.3782251062468584
9277,76561198087457292,2.414516129032258
